date,region,Fine dust 1 hour (ã/ã¥),Fine dust 24 hour (ã/ã¥),Ultra fine dust(ã/ã¥),Ozon(ppm),NO2(ppm),CO(ppm),SO2(ppm)
201912290900,구로구,41,45,30,0.008,0.036,0.4,0.004
201912290900,금천구,40,41,31,0.002,0.048,0.7,0.004
201912290900,강동구,55,54,36,0.004,0.042,0.7,0.003
201912290900,강남구,44,44,29,0.003,0.039,0.7,0.003
201912290900,송파구,46,46,29,0.003,0.041,0.7,0.004
201912290900,서초구,50,53,26,0.008,0.049,0.5,0.003
201912290800,종로구,43,48,29,0.007,0.035,0.6,0.003
201912290800,중구,43,47,31,0.01,0.028,0.5,0.003
201912290800,용산구,39,43,30,0.001,0.033,0.6,0.003
201912290800,은평구,36,48,19,0.026,0.01,0.4,0.003
201912290800,마포구,39,43,24,0.006,0.037,0.6,0.003
201912290800,서대문구,49,48,14,0.024,0.014,0.5,0.003
201912290800,광진구,42,47,18,0.009,0.024,0.8,0.003
201912290800,강북구,43,47,25,0.006,0.039,0.6,0.003
201912290800,도봉구,40,42,20,0.004,0.035,0.7,0.003
201912290800,중랑구,44,47,21,0.01,0.03,0.6,0.002
201912290800,동대문구,42,46,25,0.004,0.038,0.6,0.003
201912290800,성동구,43,47,30,0.003,0.042,0.6,0.003
201912290800,성북구,38,46,22,0.008,0.038,0.7,0.003
201912290800,노원구,42,42,33,0.002,0.054,1.3,0.007
201912290800,금천구,39,41,31,0.001,0.049,0.7,0.004
201912290800,구로구,45,46,29,0.007,0.035,0.4,0.004
201912290800,양천구,51,54,30,0.003,0.041,0.6,0.005
201912290800,동작구,51,53,30,0.005,0.04,0.5,0.003
201912290800,강서구,50,56,26,0.005,0.04,0.6,0.004
201912290800,영등포구,42,45,27,0.004,0.041,0.8,0.003
201912290800,관악구,45,50,25,0.007,0.04,0.6,0.003
201912290800,송파구,45,47,27,0.002,0.042,0.7,0.004
201912290800,강남구,41,44,27,0.003,0.037,0.6,0.003
201912290800,서초구,51,53,27,0.008,0.047,0.4,0.003
201912290800,강동구,49,54,34,0.003,0.039,0.6,0.003
201912290700,용산구,43,43,30,0.001,0.033,0.6,0.003
201912290700,중구,43,49,32,0.01,0.028,0.5,0.003
201912290700,종로구,44,49,33,0.009,0.031,0.6,0.004
201912290700,서대문구,41,48,16,0.025,0.012,0.5,0.003
201912290700,은평구,41,50,18,0.028,0.008,0.4,0.003
201912290700,마포구,41,43,26,0.007,0.035,0.6,0.003
201912290700,광진구,42,48,22,0.009,0.023,0.8,0.003
201912290700,동대문구,46,47,24,0.004,0.036,0.6,0.003
201912290700,도봉구,38,43,23,0.004,0.034,0.7,0.003
201912290700,중랑구,45,48,22,0.009,0.031,0.6,0.002
201912290700,성북구,38,47,23,0.013,0.028,0.7,0.003
201912290700,성동구,45,48,31,0.002,0.042,0.7,0.004
201912290700,강북구,43,48,25,0.008,0.036,0.6,0.003
201912290700,노원구,42,42,35,0.002,0.051,1.3,0.007
201912290700,강서구,54,57,25,0.006,0.038,0.5,0.004
201912290700,금천구,41,41,35,0.001,0.05,0.7,0.004
201912290700,양천구,54,55,30,0.003,0.041,0.6,0.004
201912290700,관악구,45,52,28,0.007,0.038,0.5,0.003
201912290700,동작구,51,54,32,0.008,0.037,0.5,0.004
201912290700,구로구,45,46,29,0.008,0.035,0.4,0.004
201912290700,영등포구,45,46,29,0.004,0.039,0.8,0.003
201912290700,강동구,51,55,36,0.003,0.039,0.6,0.003
201912290700,강남구,43,45,31,0.003,0.038,0.6,0.003
201912290700,서초구,52,54,28,0.009,0.044,0.4,0.004
201912290700,송파구,45,47,30,0.002,0.038,0.6,0.004
201912290600,용산구,41,44,31,0.001,0.033,0.6,0.003
201912290600,중구,46,50,33,0.011,0.026,0.5,0.004
201912290600,종로구,45,51,31,0.008,0.032,0.7,0.004
201912290600,마포구,40,44,25,0.009,0.033,0.6,0.003
201912290600,은평구,45,52,19,0.029,0.007,0.4,0.003
201912290600,서대문구,44,50,18,0.024,0.013,0.5,0.003
201912290600,노원구,41,41,34,0.002,0.05,1.2,0.008
201912290600,강북구,43,50,26,0.01,0.033,0.5,0.003
201912290600,도봉구,40,44,24,0.01,0.029,0.6,0.003
201912290600,동대문구,43,47,25,0.005,0.035,0.6,0.003
201912290600,성동구,46,48,30,0.003,0.039,0.6,0.003
201912290600,광진구,46,49,22,0.011,0.021,0.8,0.003
201912290600,성북구,42,49,27,0.015,0.026,0.7,0.003
201912290600,중랑구,43,49,21,0.015,0.021,0.5,0.002
201912290600,동작구,51,54,32,0.005,0.042,0.5,0.003
201912290600,양천구,52,56,32,0.004,0.04,0.6,0.004
201912290600,구로구,44,47,32,0.007,0.036,0.4,0.004
201912290600,금천구,40,41,33,0.002,0.047,0.7,0.003
201912290600,관악구,46,53,26,0.007,0.037,0.5,0.003
201912290600,영등포구,43,47,27,0.004,0.04,0.9,0.003
201912290600,강서구,54,58,26,0.007,0.038,0.5,0.004
201912290600,서초구,51,55,32,0.009,0.044,0.4,0.004
201912290600,송파구,44,48,28,0.004,0.036,0.6,0.004
201912290600,강동구,52,57,35,0.003,0.039,0.6,0.004
201912290600,강남구,43,46,30,0.004,0.035,0.6,0.003
201912290500,용산구,42,44,33,0.001,0.035,0.7,0.003
201912290500,중구,48,51,33,0.009,0.028,0.6,0.004
201912290500,종로구,49,52,32,0.009,0.031,0.7,0.004
201912290500,은평구,56,53,26,0.029,0.007,0.4,0.003
201912290500,마포구,43,45,27,0.007,0.036,0.6,0.003
201912290500,서대문구,48,51,17,0.024,0.014,0.5,0.003
201912290500,강북구,47,52,31,0.01,0.032,0.5,0.003
201912290500,도봉구,40,46,20,0.013,0.026,0.5,0.003
201912290500,노원구,44,41,36,0.002,0.048,1.4,0.008
201912290500,중랑구,47,50,24,0.019,0.023,0.5,0.003
201912290500,성북구,48,51,26,0.014,0.028,0.7,0.003
201912290500,광진구,46,50,21,0.013,0.02,0.8,0.003
201912290500,성동구,47,49,30,0.005,0.037,0.6,0.003
201912290500,동대문구,46,48,27,0.005,0.036,0.6,0.003
201912290500,강서구,57,58,26,0.005,0.043,0.6,0.004
201912290500,금천구,41,42,31,0.001,0.048,0.7,0.003
201912290500,동작구,54,55,33,0.006,0.04,0.6,0.003
201912290500,관악구,49,55,27,0.006,0.04,0.6,0.003
201912290500,양천구,51,57,34,0.003,0.041,0.7,0.004
201912290500,구로구,44,49,29,0.008,0.037,0.4,0.004
201912290500,영등포구,44,47,28,0.004,0.04,0.8,0.003
201912290500,강남구,43,47,30,0.003,0.037,0.6,0.003
201912290500,강동구,54,58,38,0.004,0.038,0.6,0.003
201912290500,서초구,50,56,32,0.009,0.043,0.4,0.003
201912290500,송파구,46,49,29,0.003,0.04,0.6,0.004
201912290400,중구,49,52,37,0.005,0.035,0.6,0.003
201912290400,종로구,51,52,33,0.006,0.037,0.6,0.004
201912290400,용산구,43,45,33,0.0,0.037,0.7,0.003
201912290400,마포구,43,46,26,0.002,0.045,0.7,0.003
201912290400,서대문구,48,52,19,0.022,0.019,0.5,0.003
201912290400,은평구,51,53,22,0.026,0.01,0.4,0.003
201912290400,광진구,48,51,22,0.012,0.022,0.8,0.003
201912290400,도봉구,42,47,24,0.011,0.028,0.6,0.002
201912290400,노원구,41,41,34,0.002,0.048,1.2,0.007
201912290400,강북구,49,53,31,0.009,0.035,0.7,0.002
201912290400,동대문구,46,50,27,0.003,0.039,0.7,0.003
201912290400,성동구,47,49,31,0.004,0.04,0.6,0.004
201912290400,중랑구,47,51,23,0.013,0.025,0.5,0.003
201912290400,성북구,46,52,26,0.009,0.035,0.8,0.003
201912290400,영등포구,43,49,28,0.003,0.042,0.9,0.003
201912290400,금천구,42,43,31,0.002,0.048,0.7,0.004
201912290400,강서구,58,59,29,0.002,0.047,0.6,0.004
201912290400,관악구,47,56,28,0.005,0.045,0.6,0.002
201912290400,양천구,59,58,33,0.002,0.046,0.7,0.004
201912290400,동작구,53,55,32,0.004,0.045,0.6,0.003
201912290400,구로구,44,49,29,0.006,0.04,0.4,0.003
201912290400,강남구,46,48,32,0.003,0.037,0.6,0.003
201912290400,서초구,55,57,29,0.007,0.049,0.5,0.003
201912290400,강동구,56,59,38,0.003,0.037,0.6,0.003
201912290400,송파구,46,50,29,0.003,0.04,0.7,0.004
201912290300,중구,51,53,39,0.001,0.042,0.7,0.004
201912290300,종로구,53,52,34,0.003,0.044,0.8,0.004
201912290300,용산구,47,45,33,0.001,0.039,0.7,0.003
201912290300,서대문구,47,53,20,0.015,0.027,0.6,0.003
201912290300,은평구,49,55,24,0.02,0.017,0.5,0.003
201912290300,마포구,46,46,27,0.002,0.05,0.7,0.003
201912290300,동대문구,48,50,29,0.002,0.043,0.7,0.003
201912290300,성북구,47,55,29,0.004,0.045,0.9,0.003
201912290300,노원구,41,41,33,0.002,0.049,1.0,0.007
201912290300,광진구,44,52,26,0.008,0.028,0.9,0.003
201912290300,중랑구,51,52,25,0.012,0.026,0.6,0.003
201912290300,성동구,48,49,31,0.003,0.043,0.6,0.004
201912290300,강북구,50,54,32,0.004,0.042,0.7,0.002
201912290300,도봉구,47,48,25,0.007,0.032,0.6,0.003
201912290300,강서구,59,59,28,0.002,0.049,0.6,0.004
201912290300,금천구,40,43,30,0.002,0.05,0.7,0.004
201912290300,양천구,58,58,32,0.001,0.048,0.7,0.005
201912290300,동작구,55,55,33,0.002,0.051,0.7,0.003
201912290300,구로구,50,51,31,0.005,0.042,0.5,0.004
201912290300,관악구,51,57,28,0.004,0.05,0.8,0.003
201912290300,영등포구,47,50,28,0.002,0.045,0.9,0.003
201912290300,강동구,60,59,37,0.003,0.039,0.6,0.003
201912290300,강남구,48,48,31,0.002,0.042,0.6,0.003
201912290300,송파구,49,50,28,0.002,0.045,0.7,0.004
201912290300,서초구,55,58,34,0.007,0.051,0.5,0.003
201912290200,용산구,46,45,33,0.0,0.042,0.7,0.003
201912290200,중구,52,53,38,0.002,0.049,0.9,0.004
201912290200,종로구,53,53,34,0.002,0.052,1.0,0.004
201912290200,은평구,49,55,24,0.014,0.025,0.5,0.003
201912290200,서대문구,49,54,21,0.01,0.035,0.6,0.003
201912290200,마포구,44,46,25,0.001,0.051,0.7,0.003
201912290200,광진구,51,54,24,0.004,0.033,0.9,0.003
201912290200,도봉구,48,48,26,0.004,0.038,0.7,0.003
201912290200,성북구,55,55,33,0.002,0.053,1.0,0.003
201912290200,강북구,51,55,30,0.002,0.049,0.7,0.003
201912290200,성동구,51,50,32,0.002,0.05,0.7,0.004
201912290200,노원구,41,40,33,0.002,0.05,1.0,0.006
201912290200,중랑구,52,52,26,0.004,0.041,0.7,0.003
201912290200,동대문구,50,50,30,0.002,0.049,0.8,0.004
201912290200,영등포구,48,50,30,0.002,0.049,1.2,0.003
201912290200,양천구,57,57,33,0.002,0.052,0.8,0.005
201912290200,강서구,58,59,28,0.002,0.053,0.7,0.004
201912290200,관악구,59,59,30,0.003,0.054,0.8,0.003
201912290200,금천구,43,43,35,0.001,0.051,0.7,0.004
201912290200,동작구,55,55,33,0.002,0.051,0.7,0.003
201912290200,구로구,51,50,31,0.005,0.045,0.6,0.004
201912290200,서초구,55,59,36,0.007,0.056,0.5,0.003
201912290200,강동구,56,59,37,0.003,0.044,0.6,0.003
201912290200,송파구,49,51,29,0.002,0.044,0.7,0.003
201912290200,강남구,49,49,31,0.002,0.045,0.7,0.003
201912290100,중구,54,53,39,0.002,0.049,0.9,0.004
201912290100,용산구,45,45,33,0.001,0.041,0.7,0.003
201912290100,종로구,53,52,35,0.002,0.059,1.1,0.004
201912290100,마포구,48,47,31,0.001,0.054,0.8,0.004
201912290100,서대문구,54,56,21,0.005,0.044,0.7,0.003
201912290100,은평구,58,56,26,0.01,0.03,0.5,0.003
201912290100,성북구,55,55,31,0.002,0.058,1.1,0.003
201912290100,동대문구,55,50,33,0.002,0.055,0.9,0.004
201912290100,광진구,51,54,25,0.002,0.037,0.9,0.003
201912290100,도봉구,48,48,28,0.002,0.04,0.7,0.003
201912290100,노원구,44,40,35,0.004,0.046,0.8,0.006
201912290100,중랑구,54,51,24,0.003,0.044,0.7,0.003
201912290100,성동구,52,49,35,0.002,0.051,0.7,0.004
201912290100,강북구,56,55,34,0.002,0.049,0.8,0.003
201912290100,양천구,58,57,31,0.001,0.054,0.8,0.006
201912290100,강서구,61,58,30,0.002,0.054,0.7,0.004
201912290100,동작구,56,54,34,0.002,0.054,0.7,0.004
201912290100,금천구,46,42,36,0.001,0.05,0.7,0.004
201912290100,관악구,56,59,31,0.002,0.054,0.8,0.003
201912290100,영등포구,52,50,31,0.002,0.053,1.2,0.003
201912290100,구로구,51,48,31,0.006,0.046,0.6,0.004
201912290100,서초구,61,59,30,0.007,0.061,0.6,0.003
201912290100,강동구,60,59,39,0.002,0.05,0.7,0.003
201912290100,송파구,53,51,27,0.002,0.048,0.7,0.003
201912290100,강남구,50,49,32,0.002,0.048,0.8,0.003
201912290000,용산구,45,45,32,0.0,0.042,0.6,0.003
201912290000,종로구,52,52,34,0.002,0.054,0.8,0.004
201912290000,중구,53,52,38,0.001,0.047,0.7,0.004
201912290000,마포구,44,47,27,0.001,0.056,0.8,0.003
201912290000,서대문구,56,56,23,0.002,0.048,0.8,0.003
201912290000,은평구,58,54,29,0.003,0.041,0.6,0.003
201912290000,성동구,50,49,31,0.002,0.052,0.7,0.004
201912290000,동대문구,49,49,30,0.002,0.054,0.8,0.004
201912290000,중랑구,51,50,24,0.006,0.04,0.6,0.003
201912290000,성북구,59,55,31,0.002,0.058,1.1,0.004
201912290000,강북구,54,55,33,0.002,0.051,1.1,0.003
201912290000,도봉구,46,47,27,0.002,0.042,0.7,0.003
201912290000,노원구,41,38,33,0.009,0.037,0.5,0.005
201912290000,광진구,55,56,24,0.002,0.04,0.9,0.003
201912290000,양천구,57,58,30,0.001,0.057,0.8,0.006
201912290000,동작구,53,55,34,0.002,0.06,0.8,0.003
201912290000,영등포구,52,50,31,0.002,0.054,1.3,0.003
201912290000,강서구,59,58,28,0.002,0.056,0.7,0.004
201912290000,구로구,44,44,31,0.006,0.048,0.6,0.004
201912290000,관악구,57,58,32,0.001,0.054,0.8,0.003
201912290000,금천구,41,41,28,0.008,0.042,0.6,0.004
201912290000,송파구,50,51,27,0.002,0.051,0.7,0.004
201912290000,강남구,48,48,32,0.002,0.05,0.7,0.003
201912290000,강동구,59,58,36,0.002,0.05,0.7,0.004
201912290000,서초구,60,59,33,0.007,0.061,0.6,0.003
201912282300,종로구,54,51,36,0.002,0.05,0.8,0.004
201912282300,용산구,45,44,33,0.001,0.042,0.6,0.003
201912282300,중구,54,52,40,0.002,0.047,0.8,0.004
201912282300,은평구,55,54,26,0.002,0.043,0.6,0.003
201912282300,서대문구,53,55,21,0.002,0.048,0.8,0.004
201912282300,마포구,48,48,32,0.001,0.054,0.7,0.004
201912282300,노원구,40,38,34,0.01,0.038,0.6,0.005
201912282300,강북구,56,55,35,0.002,0.049,0.8,0.003
201912282300,광진구,57,56,26,0.001,0.042,1.0,0.003
201912282300,동대문구,48,49,28,0.002,0.053,0.8,0.004
201912282300,성동구,50,49,33,0.001,0.051,0.6,0.004
201912282300,성북구,50,54,31,0.002,0.058,1.0,0.004
201912282300,중랑구,52,50,25,0.005,0.043,0.6,0.003
201912282300,도봉구,45,47,25,0.003,0.04,0.6,0.003
201912282300,강서구,60,58,26,0.002,0.052,0.6,0.005
201912282300,구로구,48,51,32,0.009,0.042,0.4,0.004
201912282300,관악구,66,59,40,0.001,0.06,1.0,0.003
201912282300,양천구,58,58,31,0.002,0.052,0.7,0.005
201912282300,금천구,41,41,27,0.0,0.028,0.5,0.004
201912282300,동작구,55,55,37,0.003,0.059,0.8,0.003
201912282300,영등포구,51,50,31,0.002,0.055,1.3,0.004
201912282300,강동구,60,58,37,0.002,0.056,0.8,0.003
201912282300,강남구,48,48,31,0.002,0.05,0.6,0.003
201912282300,송파구,52,51,29,0.002,0.05,0.8,0.004
201912282300,서초구,62,58,33,0.008,0.057,0.5,0.003
201912282200,용산구,44,43,32,0.001,0.041,0.6,0.003
201912282200,종로구,50,50,32,0.002,0.05,0.8,0.004
201912282200,중구,53,52,38,0.002,0.045,0.7,0.004
201912282200,서대문구,63,55,22,0.002,0.049,0.8,0.004
201912282200,은평구,55,52,27,0.001,0.045,0.7,0.003
201912282200,마포구,48,47,30,0.001,0.054,0.7,0.003
201912282200,노원구,39,37,30,0.011,0.034,0.6,0.005
201912282200,성동구,49,48,30,0.002,0.051,0.6,0.003
201912282200,중랑구,51,49,22,0.005,0.041,0.6,0.003
201912282200,강북구,54,54,33,0.002,0.052,0.8,0.003
201912282200,광진구,55,55,25,0.001,0.043,1.0,0.003
201912282200,성북구,58,54,29,0.002,0.057,0.9,0.003
201912282200,도봉구,50,47,24,0.004,0.038,0.6,0.003
201912282200,동대문구,51,49,29,0.002,0.052,0.8,0.004
201912282200,금천구,40,41,28,0.0,0.031,0.5,0.004
201912282200,관악구,60,57,34,0.003,0.051,0.8,0.003
201912282200,강서구,56,57,27,0.004,0.05,0.6,0.005
201912282200,영등포구,48,50,29,0.002,0.052,1.1,0.003
201912282200,구로구,48,49,35,0.008,0.042,0.4,0.004
201912282200,동작구,57,54,34,0.002,0.058,0.7,0.004
201912282200,양천구,56,57,32,0.002,0.05,0.7,0.006
201912282200,서초구,55,57,28,0.01,0.05,0.4,0.003
201912282200,송파구,50,51,29,0.002,0.05,0.7,0.004
201912282200,강남구,47,48,31,0.002,0.051,0.7,0.003
201912282200,강동구,60,57,36,0.002,0.057,0.8,0.003
201912282100,중구,53,50,39,0.002,0.045,0.7,0.003
201912282100,용산구,46,42,33,0.001,0.041,0.5,0.003
201912282100,종로구,53,50,34,0.004,0.045,0.7,0.004
201912282100,은평구,54,52,27,0.001,0.044,0.6,0.004
201912282100,서대문구,59,53,23,0.002,0.047,0.7,0.003
201912282100,마포구,48,47,30,0.001,0.052,0.7,0.003
201912282100,도봉구,50,46,25,0.002,0.041,0.7,0.003
201912282100,동대문구,51,47,33,0.002,0.053,0.8,0.004
201912282100,성북구,58,53,30,0.002,0.056,0.9,0.003
201912282100,성동구,53,47,34,0.002,0.052,0.6,0.004
201912282100,강북구,55,54,33,0.002,0.052,0.8,0.003
201912282100,광진구,62,54,25,0.001,0.043,1.0,0.003
201912282100,중랑구,53,49,25,0.003,0.048,0.7,0.003
201912282100,노원구,39,37,31,0.009,0.038,0.6,0.005
201912282100,금천구,43,42,31,0.0,0.029,0.5,0.004
201912282100,동작구,63,53,37,0.003,0.054,0.7,0.004
201912282100,관악구,73,55,45,0.004,0.045,0.7,0.003
201912282100,구로구,53,49,35,0.006,0.047,0.5,0.004
201912282100,영등포구,52,50,34,0.002,0.05,1.1,0.003
201912282100,양천구,63,57,39,0.002,0.053,0.7,0.006
201912282100,강서구,62,57,29,0.004,0.051,0.6,0.005
201912282100,서초구,60,57,31,0.008,0.052,0.4,0.003
201912282100,송파구,53,50,29,0.002,0.051,0.7,0.004
201912282100,강남구,48,48,33,0.002,0.047,0.6,0.003
201912282100,강동구,61,57,36,0.002,0.052,0.7,0.003
201912282000,용산구,42,41,31,0.004,0.036,0.5,0.003
201912282000,중구,54,49,38,0.003,0.044,0.6,0.004
201912282000,종로구,53,48,34,0.003,0.048,0.8,0.005
201912282000,은평구,60,51,27,0.001,0.046,0.6,0.004
201912282000,마포구,46,46,27,0.002,0.053,0.7,0.004
201912282000,서대문구,54,50,23,0.002,0.048,0.7,0.004
201912282000,광진구,60,52,22,0.001,0.043,0.9,0.003
201912282000,강북구,56,53,35,0.002,0.051,0.9,0.003
201912282000,도봉구,47,46,25,0.002,0.04,0.7,0.003
201912282000,노원구,39,37,30,0.009,0.039,0.6,0.006
201912282000,중랑구,51,48,22,0.005,0.042,0.6,0.003
201912282000,성동구,48,45,30,0.003,0.048,0.5,0.004
201912282000,성북구,53,52,30,0.003,0.056,0.9,0.004
201912282000,동대문구,50,47,28,0.002,0.051,0.8,0.004
201912282000,구로구,53,47,35,0.006,0.044,0.5,0.004
201912282000,동작구,58,50,34,0.003,0.053,0.6,0.004
201912282000,양천구,58,54,33,0.002,0.055,0.8,0.005
201912282000,강서구,59,55,29,0.002,0.054,0.7,0.004
201912282000,관악구,68,53,43,0.001,0.052,0.8,0.004
201912282000,금천구,42,41,32,0.009,0.04,0.6,0.004
201912282000,영등포구,55,48,34,0.002,0.051,1.1,0.003
201912282000,서초구,61,56,34,0.007,0.054,0.4,0.003
201912282000,송파구,51,49,27,0.003,0.048,0.7,0.004
201912282000,강동구,59,56,37,0.005,0.045,0.6,0.003
201912282000,강남구,45,47,29,0.005,0.042,0.6,0.003
201912281900,중구,52,49,36,0.002,0.047,0.6,0.004
201912281900,종로구,52,47,34,0.003,0.048,0.7,0.004
201912281900,용산구,41,42,31,0.004,0.037,0.5,0.003
201912281900,서대문구,54,50,23,0.002,0.048,0.8,0.005
201912281900,은평구,55,49,27,0.001,0.045,0.6,0.004
201912281900,마포구,47,45,26,0.002,0.053,0.6,0.004
201912281900,노원구,38,36,30,0.008,0.039,0.5,0.005
201912281900,성북구,56,53,28,0.002,0.054,0.8,0.004
201912281900,도봉구,49,45,24,0.004,0.038,0.6,0.003
201912281900,동대문구,50,46,26,0.002,0.05,0.7,0.003
201912281900,중랑구,52,47,23,0.003,0.048,0.5,0.003
201912281900,강북구,59,53,34,0.002,0.052,0.8,0.003
201912281900,광진구,58,50,25,0.002,0.042,0.9,0.003
201912281900,성동구,46,43,31,0.003,0.049,0.5,0.004
201912281900,양천구,58,53,31,0.007,0.047,0.7,0.005
201912281900,강서구,60,53,29,0.009,0.046,0.6,0.004
201912281900,영등포구,51,46,33,0.003,0.049,1.1,0.003
201912281900,구로구,51,45,30,0.01,0.042,0.4,0.004
201912281900,동작구,58,48,33,0.003,0.052,0.6,0.004
201912281900,금천구,46,41,35,0.007,0.041,0.6,0.004
201912281900,관악구,53,50,30,0.002,0.049,0.7,0.003
201912281900,서초구,57,54,33,0.009,0.051,0.4,0.003
201912281900,강남구,49,47,30,0.006,0.042,0.6,0.003
201912281900,강동구,62,55,37,0.006,0.044,0.5,0.003
201912281900,송파구,51,48,27,0.002,0.049,0.6,0.004
201912281800,종로구,48,47,29,0.003,0.047,0.6,0.005
201912281800,중구,49,48,33,0.002,0.046,0.6,0.004
201912281800,용산구,42,43,30,0.003,0.038,0.5,0.004
201912281800,마포구,46,45,25,0.01,0.045,0.6,0.004
201912281800,은평구,57,48,30,0.001,0.047,0.6,0.004
201912281800,서대문구,56,49,22,0.002,0.048,0.7,0.004
201912281800,성동구,45,43,28,0.005,0.046,0.5,0.004
201912281800,광진구,55,47,25,0.003,0.039,0.8,0.003
201912281800,성북구,56,51,30,0.002,0.056,0.8,0.004
201912281800,강북구,59,51,34,0.002,0.056,0.6,0.003
201912281800,노원구,40,35,31,0.007,0.042,0.6,0.006
201912281800,동대문구,47,45,26,0.003,0.048,0.6,0.004
201912281800,도봉구,52,43,25,0.004,0.039,0.6,0.003
201912281800,중랑구,51,46,23,0.004,0.048,0.6,0.003
201912281800,영등포구,50,45,27,0.009,0.043,1.0,0.004
201912281800,금천구,44,39,31,0.011,0.039,0.6,0.004
201912281800,동작구,52,46,29,0.007,0.045,0.5,0.003
201912281800,관악구,53,49,26,0.012,0.036,0.6,0.003
201912281800,양천구,57,52,30,0.011,0.042,0.6,0.006
201912281800,강서구,57,52,26,0.009,0.046,0.6,0.004
201912281800,구로구,52,44,28,0.016,0.035,0.4,0.004
201912281800,서초구,56,54,28,0.01,0.051,0.4,0.004
201912281800,강남구,47,47,30,0.004,0.046,0.6,0.003
201912281800,송파구,49,48,26,0.004,0.048,0.5,0.004
201912281800,강동구,58,52,35,0.006,0.043,0.5,0.004
201912281700,용산구,41,43,29,0.007,0.035,0.5,0.004
201912281700,중구,51,48,37,0.006,0.043,0.6,0.004
201912281700,종로구,48,47,32,0.007,0.042,0.6,0.004
201912281700,은평구,58,44,29,0.004,0.042,0.6,0.004
201912281700,서대문구,51,46,22,0.006,0.043,0.7,0.004
201912281700,마포구,50,44,31,0.009,0.044,0.6,0.004
